Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
155,0.2945357691,155,0.3023981997
156,0.2878013737,156,0.3093974148
157,0.2809267243,157,0.3160613891
158,0.2739359215,158,0.3222849417
159,0.2668525172,159,0.3283553417
160,0.2596993954,160,0.3338039936
161,0.2524986657,161,0.3385163771
162,0.245271568,162,0.3423977151
163,0.2380383908,163,0.3453642253
164,0.2308184019,164,0.3473458159
165,0.2236297908,165,0.3482884679
166,0.2164896248,166,0.3481561703
167,0.2094138157,167,0.3469227175
168,0.2024170982,168,0.3446447781
169,0.1955130193,169,0.3414067662
170,0.1887139369,170,0.3373001231
171,0.1820310289,171,0.3324208911
172,0.1754743092,172,0.3268674161
173,0.1690526525,173,0.3207382423
174,0.1627738254,174,0.3141302383
175,0.1566445232,175,0.3071369865
176,0.1556190833,176,0.2998474463
177,0.1549725401,177,0.2923448956
178,0.1543089429,178,0.2847061378
179,0.1536293996,179,0.2770009585
180,0.1529350188,180,0.270603274
181,0.1522269077,181,0.2661469984
182,0.1515061706,182,0.2617434472
183,0.1507739065,183,0.2574217728
184,0.1500312082,184,0.253207222
185,0.1492791597,185,0.2491212074
186,0.1485188358,186,0.2451814041
187,0.1477512997,187,0.2414018599
188,0.1469776021,188,0.23779311
189,0.14619878,189,0.2343622866
190,0.1454158555,190,0.2311132162
191,0.1446298346,191,0.2280464976
192,0.1438417063,192,0.2251595569
193,0.1430524419,193,0.2224466744
194,0.142262994,194,0.2198989823
195,0.141474296,195,0.2175044321
196,0.1406872612,196,0.2152477336
197,0.1399027828,197,0.2131102682
198,0.1391217328,198,0.2110699833
199,0.1383449622,199,0.2091012749
200,0.1375733005,200,0.207174872
201,0.1368075557,201,0.2052577365
202,0.1360485137,202,0.2033129987
203,0.1352969388,203,0.2012663261
204,0.1345535735,204,0.1990083841
205,0.1338191383,205,0.196415151
206,0.1330943324,206,0.1933847092
207,0.1323798333,207,0.1928804314
208,0.1316762975,208,0.2029511942
209,0.1309843606,209,0.2133907339
210,0.1303046375,210,0.224126007
211,0.129637723,211,0.235072542
212,0.1289841922,212,0.2461345523
213,0.1283446006,213,0.2572053378
214,0.1277194852,214,0.2681679697
215,0.1271093643,215,0.2788962377
216,0.1265147386,216,0.2892558308
217,0.1259360914,217,0.2991057157
218,0.1253738891,218,0.3082996752
219,0.1248285823,219,0.3166879731
220,0.1243006057,220,0.3241191232
221,0.1237903791,221,0.3304417538
222,0.1232983079,222,0.335506584
223,0.1228247837,223,0.3391685487
224,0.1223701848,224,0.3412891381
225,0.1219348771,225,0.3417390374
226,0.1215192141,226,0.3404011707
227,0.1211235381,227,0.335674717
228,0.1207481803,228,0.3306130955
229,0.1203934617,229,0.3252393383
230,0.1200596931,230,0.3195772074
